score,gc_multi,rsi,macd_buy_like,vol_surge,vol_quiet,vol_down,hurst,close,close_adj,adv20,adv20_m,hh252,pct_of_52w_high,max_dd_252,dev200,atr14,natr14,pullback_20d,pullback_60d,adx14,plus_di14,minus_di14,skip_reason,sell_score,sell_reason,sell_trend_break,sell_cross_sma25_down,sell_macd_sell_like,sell_rsi_reversal,sell_trailing_stop,sell_ext_dev200,sell_di_bear,sell_vol_distribution,sell_natr_spike,ticker,price_date,bar_is_current,skip_reason_yahoo,mkt_price,pe_ttm,pbr,eps_ttm,bps,market_cap,earn_ts,earn_start_ts,earn_end_ts,market_risk_on,market_close,market_ma200,fund_ok,earn_ts_pick,next_earn_date,days_to_earnings
1,False,38.888888888888886,False,True,False,True,0.3608786232403311,760.0,760.0,49672095.0,49.672095,1595.0,0.47648902821316613,-0.6489028213166144,-0.15385857191367136,42.11809941308887,5.541855185932746,-0.17391304347826086,-0.18279569892473113,27.208523258727393,20.50077676260751,25.07439083754079,"fund_neg_eps,fund_low_adv20,fund_small_mcap",5,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,False,True,False,True,False,True,True,False,4446.T,2026-09-15,True,,760.0,-57.31523378582202,3.982519,-13.26,190.834,10772263936.0,,1757570400.0,1757916000.0,True,,,False,1757570400.0,2025-09-11,-263.0
0,False,28.57142857142857,False,True,False,True,0.41793497673864993,44.0,44.0,35483820.0,35.48382,70.0,0.6285714285714286,-0.5061728395061729,-0.17749322366576314,1.9591010972000482,4.452502493636473,-0.10204081632653061,-0.16981132075471694,21.174773913930643,8.207674815306035,19.767697224198187,"fund_low_adv20,fund_small_mcap",5,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,False,True,False,True,False,True,True,False,3777.T,2026-09-15,True,,44.0,209.52382,2.8374283,0.21,15.507,15824651264.0,,1754978400.0,1755496800.0,True,,,False,1754978400.0,2025-08-12,-285.0
0,False,7.964601769911496,False,False,True,False,0.33224493674834776,1393.0,1393.0,19852260.0,19.85226,2359.0,0.5905044510385756,-0.5124149274126921,-0.28953293141105085,62.23761347984546,4.46788323616981,-0.30000000000000004,-0.40949554896142437,35.95637515252957,7.803865320160165,64.12473729675561,"fund_neg_eps,fund_low_adv20,fund_small_mcap",5,trend_break;macd_sell_like;trailing_stop;di_bear;natr_spike,True,False,True,False,True,False,True,False,True,6577.T,2026-09-15,True,,1393.0,-34.41205533596838,1.5613214,-40.48,892.193,2104661376.0,,1757399400.0,1757917800.0,True,,,False,1757399400.0,2025-09-09,-265.0
5,True,43.18181818181818,False,True,False,False,0.3660937802721124,472.0,472.0,16977800.0,16.9778,578.0,0.8166089965397924,-0.36170212765957444,0.03185186804538387,21.178157449998714,4.486897764830236,-0.1526032315978456,-0.1526032315978456,23.821188935403185,18.46750770571506,33.64994686493149,"fund_low_adv20,fund_small_mcap",5,cross_sma25_down;macd_sell_like;trailing_stop;di_bear;natr_spike,False,True,True,False,True,False,True,False,True,4014.T,2026-09-15,True,,472.0,35.86626,5.0333242,13.16,93.775,3155876608.0,,1757570400.0,1757916000.0,True,,,False,1757570400.0,2025-09-11,-263.0
0,False,16.86746987951807,False,True,False,True,0.33872902074936556,312.0,312.0,11067275.0,11.067275,798.0,0.39097744360902253,-0.6090225563909775,-0.29454857892237774,13.418786328228666,4.300893053919444,-0.1937984496124031,-0.3112582781456954,22.016366290155773,15.852120694959208,34.026533228356236,"fund_low_adv20,fund_small_mcap",5,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,False,True,False,True,False,True,True,False,7034.T,2026-09-15,True,,312.0,12.797376,0.56389755,24.38,553.292,3410657280.0,,1750053600.0,1750053600.0,True,,,False,1750053600.0,2025-06-16,-326.0
2,False,42.574257425742566,False,True,False,True,0.4250263629755701,996.0,996.0,7027195.0,7.027195,1343.3189697265625,0.7414471338871508,-0.3784052642612742,-0.07997573830033722,22.301522266480266,2.2391086612931996,-0.09782608695652173,-0.09782608695652173,27.285680379089335,20.75801474608517,34.53779888003853,"fund_low_adv20,fund_small_mcap",5,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,False,True,False,True,False,True,True,False,3712.T,2026-09-15,True,,996.0,12.700842,2.0168803,78.42,493.832,15064081408.0,,1754462400.0,1754980800.0,True,,,False,1754462400.0,2025-08-06,-289.0
1,False,56.702412868632706,False,True,False,False,0.43166631284909296,1346.0,1346.0,6971930.0,6.97193,1790.6036376953125,0.7517018125420754,-0.49097487182968,-0.02120082457128858,89.80848940128382,6.672250326989883,-0.16397515527950313,-0.16397515527950313,31.843257978277233,37.138275411905234,7.947573691190395,"fund_neg_eps,fund_low_adv20,fund_small_mcap",5,trend_break;rsi_reversal;trailing_stop;vol_distribution;natr_spike,True,False,False,True,True,False,False,True,True,5380.T,2026-09-15,True,,1346.0,-8.228389778701553,0.28778714,-163.58,4677.068,952348864.0,,1754305140.0,1754740800.0,True,,,False,1754305140.0,2025-08-04,-291.0
1,False,58.37558862032203,False,True,False,False,0.41420789504093636,2037.0,2037.0,5330970.0,5.33097,2747.06494140625,0.7415186912025601,-0.3522604203456494,-0.0029145322094277226,77.07023156130428,3.7835165224007996,-0.11280487804878048,-0.11280487804878048,19.074604468966136,46.78680607966476,13.125073748202261,"fund_low_adv20,fund_small_mcap",5,trend_break;rsi_reversal;trailing_stop;vol_distribution;natr_spike,True,False,False,True,True,False,False,True,True,6159.T,2026-09-15,True,,2037.0,14.4498825,0.65891474,140.97,3091.447,9264860160.0,,1752127800.0,1752473400.0,True,,,False,1752127800.0,2025-07-10,-308.0
1,False,12.5,False,False,True,False,0.18767566027294733,588.0,588.0,4048210.0,4.04821,719.0,0.8178025034770514,-0.31108930323846906,-0.07231377251177362,13.048389374951954,2.219113839277543,-0.08837209302325577,-0.0953846153846154,30.528487509393646,16.391946889099493,31.193329253654472,"fund_low_adv20,fund_small_mcap",5,trend_break;macd_sell_like;trailing_stop;di_bear;natr_spike,True,False,True,False,True,False,True,False,True,6034.T,2026-09-15,True,,588.0,59.45399,2.262783,9.89,259.857,3218248192.0,,1754982000.0,1755500400.0,True,,,False,1754982000.0,2025-08-12,-285.0
1,False,22.516556291390714,False,True,False,True,0.3569800765078002,782.0,782.0,2698555.0,2.698555,2323.0,0.33663366336633666,-0.6728368489022816,-0.15345060893098783,25.07540079718938,3.2065729919679513,-0.10628571428571432,-0.10628571428571432,39.2970329543619,21.106219819844583,45.40279892889755,"fund_low_adv20,fund_small_mcap",5,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,False,True,False,True,False,True,True,False,7901.T,2026-09-15,True,,782.0,5.675715,0.8886404,137.78,879.996,885270144.0,,1741933800.0,1741933800.0,True,,,False,1741933800.0,2025-03-14,-392.0
1,False,33.80281690140845,False,True,False,True,0.4135596359286578,445.0,445.0,2410880.0,2.41088,796.4163818359375,0.5587529465104227,-0.486449539049971,-0.14961653086921756,9.696818240839393,2.179060278840313,-0.06315789473684208,-0.06315789473684208,36.68399879692771,21.81552039425625,27.726055109838182,"fund_low_adv20,fund_small_mcap",5,trend_break;cross_sma25_down;macd_sell_like;di_bear;vol_distribution,True,True,True,False,False,False,True,True,False,3804.T,2026-09-15,True,,445.0,14.46684,1.6262124,30.76,273.642,8568512512.0,,1750053600.0,1750053600.0,True,,,False,1750053600.0,2025-06-16,-326.0
0,False,17.741935483870975,False,True,False,True,0.2008791936044336,302.0,302.0,2325645.0,2.325645,678.0,0.44542772861356933,-0.5545722713864307,-0.2852916814578157,9.601114216828545,3.1791768929895845,-0.13218390804597702,-0.15642458100558654,36.97849133489236,6.33089860135536,31.467594109155517,"fund_low_adv20,fund_small_mcap",5,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,False,True,False,True,False,True,True,False,6190.T,2026-09-15,True,,302.0,9.821138,0.84019125,30.75,359.442,1229199232.0,,1747291200.0,1747291200.0,True,,,False,1747291200.0,2025-05-15,-348.0
1,False,32.0675105485232,False,True,False,False,0.4238949431309347,1228.0,1228.0,447244040.0,447.24404,1619.27734375,0.7583629850314207,-0.3349320993063992,-0.03005368771899619,27.58948971754398,2.246701117063842,-0.06544901065449016,-0.06544901065449016,17.60810274332904,21.198288789372693,29.348485020852618,"fund_neg_eps,earnings_blackout",2,trend_break;vol_distribution;before_earnings,True,False,False,False,False,False,False,True,False,2678.T,2026-09-15,True,,1228.0,-5.003463309293892,2.2999573,-245.43,533.923,109947224064.0,1789453800.0,1789453800.0,1789453800.0,True,,,False,1789453800.0,2026-09-15,0.0
